checkpoint path: /data_2/projects/PseNet/ckpt/wh0603--0609-0702_pretrain_ic17
init lr: 0.00010000
('schedule: ', [30, 60])
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2457: UserWarning: nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.
  warnings.warn("nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.")
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2539: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  "See the documentation of nn.Upsample for details.".format(mode))
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/human_check/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210702/data4train/pse_wh_200_error_labeled/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210609/data4train/pse_wh_200_error_labeled/train/img ==========
None
Using pretrained model.

Epoch: [1 | 200] LR: 0.000100
(20/96) Batch: 1.737s | TOTAL: 1min | ETA: 2min | Loss: 0.1028 | Acc_t:  0.9419 | IOU_t:  0.9025 | IOU_k:  0.8542
(21/96) Batch: 1.723s | TOTAL: 1min | ETA: 2min | Loss: 0.1009 | Acc_t:  0.9427 | IOU_t:  0.9031 | IOU_k:  0.8537
(22/96) Batch: 1.739s | TOTAL: 1min | ETA: 2min | Loss: 0.1069 | Acc_t:  0.9431 | IOU_t:  0.9038 | IOU_k:  0.8547
(23/96) Batch: 1.729s | TOTAL: 1min | ETA: 2min | Loss: 0.1046 | Acc_t:  0.9441 | IOU_t:  0.9049 | IOU_k:  0.8556
(24/96) Batch: 1.731s | TOTAL: 1min | ETA: 2min | Loss: 0.1024 | Acc_t:  0.9446 | IOU_t:  0.9057 | IOU_k:  0.8578
(25/96) Batch: 1.727s | TOTAL: 1min | ETA: 2min | Loss: 0.1008 | Acc_t:  0.9453 | IOU_t:  0.9068 | IOU_k:  0.8586
(26/96) Batch: 1.748s | TOTAL: 1min | ETA: 2min | Loss: 0.0985 | Acc_t:  0.9458 | IOU_t:  0.9080 | IOU_k:  0.8617
(27/96) Batch: 1.741s | TOTAL: 1min | ETA: 2min | Loss: 0.0966 | Acc_t:  0.9466 | IOU_t:  0.9092 | IOU_k:  0.8625
(28/96) Batch: 1.747s | TOTAL: 1min | ETA: 2min | Loss: 0.0947 | Acc_t:  0.9473 | IOU_t:  0.9105 | IOU_k:  0.8634
(29/96) Batch: 1.739s | TOTAL: 1min | ETA: 2min | Loss: 0.1017 | Acc_t:  0.9474 | IOU_t:  0.9106 | IOU_k:  0.8634
(30/96) Batch: 1.738s | TOTAL: 1min | ETA: 2min | Loss: 0.0998 | Acc_t:  0.9479 | IOU_t:  0.9116 | IOU_k:  0.8644
(31/96) Batch: 1.733s | TOTAL: 1min | ETA: 2min | Loss: 0.0988 | Acc_t:  0.9481 | IOU_t:  0.9114 | IOU_k:  0.8632
(32/96) Batch: 1.738s | TOTAL: 1min | ETA: 2min | Loss: 0.0979 | Acc_t:  0.9473 | IOU_t:  0.9105 | IOU_k:  0.8631
(33/96) Batch: 1.738s | TOTAL: 1min | ETA: 2min | Loss: 0.0972 | Acc_t:  0.9477 | IOU_t:  0.9110 | IOU_k:  0.8634
(34/96) Batch: 1.741s | TOTAL: 1min | ETA: 2min | Loss: 0.0957 | Acc_t:  0.9482 | IOU_t:  0.9119 | IOU_k:  0.8641
(35/96) Batch: 1.728s | TOTAL: 1min | ETA: 2min | Loss: 0.0949 | Acc_t:  0.9485 | IOU_t:  0.9116 | IOU_k:  0.8641
(36/96) Batch: 1.728s | TOTAL: 1min | ETA: 2min | Loss: 0.0943 | Acc_t:  0.9486 | IOU_t:  0.9117 | IOU_k:  0.8638
(37/96) Batch: 1.729s | TOTAL: 1min | ETA: 2min | Loss: 0.0979 | Acc_t:  0.9489 | IOU_t:  0.9122 | IOU_k:  0.8642
(38/96) Batch: 1.725s | TOTAL: 1min | ETA: 2min | Loss: 0.0965 | Acc_t:  0.9494 | IOU_t:  0.9131 | IOU_k:  0.8648
(39/96) Batch: 1.729s | TOTAL: 1min | ETA: 2min | Loss: 0.0964 | Acc_t:  0.9483 | IOU_t:  0.9121 | IOU_k:  0.8641
(40/96) Batch: 1.730s | TOTAL: 1min | ETA: 2min | Loss: 0.0954 | Acc_t:  0.9484 | IOU_t:  0.9123 | IOU_k:  0.8645
(41/96) Batch: 1.722s | TOTAL: 1min | ETA: 2min | Loss: 0.0945 | Acc_t:  0.9488 | IOU_t:  0.9128 | IOU_k:  0.8647
(42/96) Batch: 1.721s | TOTAL: 1min | ETA: 2min | Loss: 0.0932 | Acc_t:  0.9491 | IOU_t:  0.9135 | IOU_k:  0.8655
(43/96) Batch: 1.718s | TOTAL: 1min | ETA: 2min | Loss: 0.0981 | Acc_t:  0.9492 | IOU_t:  0.9137 | IOU_k:  0.8660
(44/96) Batch: 1.726s | TOTAL: 1min | ETA: 2min | Loss: 0.0976 | Acc_t:  0.9493 | IOU_t:  0.9138 | IOU_k:  0.8660
(45/96) Batch: 1.728s | TOTAL: 1min | ETA: 1min | Loss: 0.0966 | Acc_t:  0.9495 | IOU_t:  0.9141 | IOU_k:  0.8663
(46/96) Batch: 1.724s | TOTAL: 1min | ETA: 1min | Loss: 0.0956 | Acc_t:  0.9497 | IOU_t:  0.9143 | IOU_k:  0.8669
(47/96) Batch: 1.717s | TOTAL: 1min | ETA: 1min | Loss: 0.0946 | Acc_t:  0.9501 | IOU_t:  0.9146 | IOU_k:  0.8670
(48/96) Batch: 1.714s | TOTAL: 1min | ETA: 1min | Loss: 0.0938 | Acc_t:  0.9503 | IOU_t:  0.9149 | IOU_k:  0.8668
(49/96) Batch: 1.717s | TOTAL: 1min | ETA: 1min | Loss: 0.0990 | Acc_t:  0.9491 | IOU_t:  0.9134 | IOU_k:  0.8654
(50/96) Batch: 1.724s | TOTAL: 1min | ETA: 1min | Loss: 0.0981 | Acc_t:  0.9493 | IOU_t:  0.9138 | IOU_k:  0.8660
(51/96) Batch: 1.734s | TOTAL: 1min | ETA: 1min | Loss: 0.0971 | Acc_t:  0.9496 | IOU_t:  0.9141 | IOU_k:  0.8669
(52/96) Batch: 1.735s | TOTAL: 1min | ETA: 1min | Loss: 0.0970 | Acc_t:  0.9499 | IOU_t:  0.9147 | IOU_k:  0.8674
(53/96) Batch: 1.732s | TOTAL: 2min | ETA: 1min | Loss: 0.0960 | Acc_t:  0.9501 | IOU_t:  0.9150 | IOU_k:  0.8678
(54/96) Batch: 1.724s | TOTAL: 2min | ETA: 1min | Loss: 0.0952 | Acc_t:  0.9500 | IOU_t:  0.9150 | IOU_k:  0.8675
(55/96) Batch: 1.727s | TOTAL: 2min | ETA: 1min | Loss: 0.0948 | Acc_t:  0.9501 | IOU_t:  0.9150 | IOU_k:  0.8681
(56/96) Batch: 1.737s | TOTAL: 2min | ETA: 1min | Loss: 0.0948 | Acc_t:  0.9500 | IOU_t:  0.9150 | IOU_k:  0.8682
(57/96) Batch: 1.738s | TOTAL: 2min | ETA: 1min | Loss: 0.0940 | Acc_t:  0.9503 | IOU_t:  0.9155 | IOU_k:  0.8685
(58/96) Batch: 1.740s | TOTAL: 2min | ETA: 1min | Loss: 0.0933 | Acc_t:  0.9505 | IOU_t:  0.9159 | IOU_k:  0.8694
(59/96) Batch: 1.735s | TOTAL: 2min | ETA: 1min | Loss: 0.0925 | Acc_t:  0.9507 | IOU_t:  0.9162 | IOU_k:  0.8696
(60/96) Batch: 1.737s | TOTAL: 2min | ETA: 1min | Loss: 0.0919 | Acc_t:  0.9507 | IOU_t:  0.9162 | IOU_k:  0.8698
(61/96) Batch: 1.737s | TOTAL: 2min | ETA: 1min | Loss: 0.0914 | Acc_t:  0.9501 | IOU_t:  0.9156 | IOU_k:  0.8688
(62/96) Batch: 1.734s | TOTAL: 2min | ETA: 1min | Loss: 0.0911 | Acc_t:  0.9498 | IOU_t:  0.9150 | IOU_k:  0.8686
(63/96) Batch: 1.731s | TOTAL: 2min | ETA: 1min | Loss: 0.0907 | Acc_t:  0.9497 | IOU_t:  0.9147 | IOU_k:  0.8685
(64/96) Batch: 1.728s | TOTAL: 2min | ETA: 1min | Loss: 0.0905 | Acc_t:  0.9493 | IOU_t:  0.9139 | IOU_k:  0.8681
(65/96) Batch: 1.730s | TOTAL: 2min | ETA: 1min | Loss: 0.0941 | Acc_t:  0.9491 | IOU_t:  0.9137 | IOU_k:  0.8679
(66/96) Batch: 1.726s | TOTAL: 2min | ETA: 1min | Loss: 0.0936 | Acc_t:  0.9491 | IOU_t:  0.9138 | IOU_k:  0.8681
(67/96) Batch: 1.721s | TOTAL: 2min | ETA: 1min | Loss: 0.0932 | Acc_t:  0.9491 | IOU_t:  0.9136 | IOU_k:  0.8679
(68/96) Batch: 1.716s | TOTAL: 2min | ETA: 1min | Loss: 0.0925 | Acc_t:  0.9493 | IOU_t:  0.9140 | IOU_k:  0.8680
(69/96) Batch: 1.714s | TOTAL: 2min | ETA: 1min | Loss: 0.0919 | Acc_t:  0.9497 | IOU_t:  0.9144 | IOU_k:  0.8687
(70/96) Batch: 1.717s | TOTAL: 2min | ETA: 1min | Loss: 0.0946 | Acc_t:  0.9499 | IOU_t:  0.9148 | IOU_k:  0.8691
(71/96) Batch: 1.715s | TOTAL: 2min | ETA: 1min | Loss: 0.0973 | Acc_t:  0.9501 | IOU_t:  0.9151 | IOU_k:  0.8691
(72/96) Batch: 1.713s | TOTAL: 2min | ETA: 1min | Loss: 0.0977 | Acc_t:  0.9498 | IOU_t:  0.9148 | IOU_k:  0.8687
(73/96) Batch: 1.714s | TOTAL: 2min | ETA: 1min | Loss: 0.0971 | Acc_t:  0.9497 | IOU_t:  0.9147 | IOU_k:  0.8686
(74/96) Batch: 1.711s | TOTAL: 2min | ETA: 1min | Loss: 0.0966 | Acc_t:  0.9498 | IOU_t:  0.9148 | IOU_k:  0.8685
(75/96) Batch: 1.708s | TOTAL: 2min | ETA: 1min | Loss: 0.0958 | Acc_t:  0.9500 | IOU_t:  0.9152 | IOU_k:  0.8689
(76/96) Batch: 1.704s | TOTAL: 2min | ETA: 1min | Loss: 0.0952 | Acc_t:  0.9502 | IOU_t:  0.9155 | IOU_k:  0.8691
(77/96) Batch: 1.704s | TOTAL: 2min | ETA: 1min | Loss: 0.0947 | Acc_t:  0.9504 | IOU_t:  0.9157 | IOU_k:  0.8692
(78/96) Batch: 1.704s | TOTAL: 2min | ETA: 1min | Loss: 0.0942 | Acc_t:  0.9504 | IOU_t:  0.9158 | IOU_k:  0.8700
(79/96) Batch: 1.703s | TOTAL: 2min | ETA: 1min | Loss: 0.0939 | Acc_t:  0.9506 | IOU_t:  0.9159 | IOU_k:  0.8698
(80/96) Batch: 1.703s | TOTAL: 2min | ETA: 0min | Loss: 0.0934 | Acc_t:  0.9506 | IOU_t:  0.9160 | IOU_k:  0.8699
(81/96) Batch: 1.701s | TOTAL: 2min | ETA: 0min | Loss: 0.0928 | Acc_t:  0.9507 | IOU_t:  0.9161 | IOU_k:  0.8700
(82/96) Batch: 1.703s | TOTAL: 2min | ETA: 0min | Loss: 0.0951 | Acc_t:  0.9509 | IOU_t:  0.9165 | IOU_k:  0.8702
(83/96) Batch: 1.707s | TOTAL: 2min | ETA: 0min | Loss: 0.0948 | Acc_t:  0.9507 | IOU_t:  0.9163 | IOU_k:  0.8700
(84/96) Batch: 1.712s | TOTAL: 2min | ETA: 0min | Loss: 0.0971 | Acc_t:  0.9507 | IOU_t:  0.9164 | IOU_k:  0.8702
(85/96) Batch: 1.716s | TOTAL: 2min | ETA: 0min | Loss: 0.0973 | Acc_t:  0.9506 | IOU_t:  0.9159 | IOU_k:  0.8699
(86/96) Batch: 1.718s | TOTAL: 2min | ETA: 0min | Loss: 0.0969 | Acc_t:  0.9508 | IOU_t:  0.9160 | IOU_k:  0.8700
(87/96) Batch: 1.719s | TOTAL: 2min | ETA: 0min | Loss: 0.0963 | Acc_t:  0.9509 | IOU_t:  0.9162 | IOU_k:  0.8704
(88/96) Batch: 1.718s | TOTAL: 2min | ETA: 0min | Loss: 0.0959 | Acc_t:  0.9509 | IOU_t:  0.9162 | IOU_k:  0.8707
(89/96) Batch: 1.719s | TOTAL: 3min | ETA: 0min | Loss: 0.0980 | Acc_t:  0.9512 | IOU_t:  0.9164 | IOU_k:  0.8709
(90/96) Batch: 1.717s | TOTAL: 3min | ETA: 0min | Loss: 0.0975 | Acc_t:  0.9514 | IOU_t:  0.9166 | IOU_k:  0.8709
(91/96) Batch: 1.714s | TOTAL: 3min | ETA: 0min | Loss: 0.0971 | Acc_t:  0.9515 | IOU_t:  0.9166 | IOU_k:  0.8709
(92/96) Batch: 1.714s | TOTAL: 3min | ETA: 0min | Loss: 0.0977 | Acc_t:  0.9516 | IOU_t:  0.9168 | IOU_k:  0.8709
(93/96) Batch: 1.713s | TOTAL: 3min | ETA: 0min | Loss: 0.0971 | Acc_t:  0.9518 | IOU_t:  0.9169 | IOU_k:  0.8709
(94/96) Batch: 1.721s | TOTAL: 3min | ETA: 0min | Loss: 0.0970 | Acc_t:  0.9520 | IOU_t:  0.9170 | IOU_k:  0.8714
(95/96) Batch: 1.720s | TOTAL: 3min | ETA: 0min | Loss: 0.0968 | Acc_t:  0.9517 | IOU_t:  0.9163 | IOU_k:  0.8710
(96/96) Batch: 1.719s | TOTAL: 3min | ETA: 0min | Loss: 0.0988 | Acc_t:  0.9519 | IOU_t:  0.9165 | IOU_k:  0.8712

Epoch: [8 | 200] LR: 0.000100
(1/96) Batch: 1.231s | TOTAL: 0min | ETA: 2min | Loss: 0.0581 | Acc_t:  0.9615 | IOU_t:  0.9125 | IOU_k:  0.8659
(2/96) Batch: 1.603s | TOTAL: 0min | ETA: 3min | Loss: 0.1715 | Acc_t:  0.9645 | IOU_t:  0.9264 | IOU_k:  0.8899
(3/96) Batch: 1.592s | TOTAL: 0min | ETA: 2min | Loss: 0.1322 | Acc_t:  0.9631 | IOU_t:  0.9291 | IOU_k:  0.8851
(4/96) Batch: 1.581s | TOTAL: 0min | ETA: 2min | Loss: 0.1102 | Acc_t:  0.9660 | IOU_t:  0.9335 | IOU_k:  0.8897
(5/96) Batch: 1.581s | TOTAL: 0min | ETA: 2min | Loss: 0.0998 | Acc_t:  0.9671 | IOU_t:  0.9351 | IOU_k:  0.8878
(6/96) Batch: 1.596s | TOTAL: 0min | ETA: 2min | Loss: 0.0955 | Acc_t:  0.9677 | IOU_t:  0.9316 | IOU_k:  0.8815
(7/96) Batch: 1.606s | TOTAL: 0min | ETA: 2min | Loss: 0.0933 | Acc_t:  0.9645 | IOU_t:  0.9237 | IOU_k:  0.8787
(8/96) Batch: 1.608s | TOTAL: 0min | ETA: 2min | Loss: 0.1194 | Acc_t:  0.9636 | IOU_t:  0.9215 | IOU_k:  0.8742
(9/96) Batch: 1.626s | TOTAL: 0min | ETA: 2min | Loss: 0.1137 | Acc_t:  0.9632 | IOU_t:  0.9215 | IOU_k:  0.8759
(10/96) Batch: 1.666s | TOTAL: 0min | ETA: 2min | Loss: 0.1362 | Acc_t:  0.9634 | IOU_t:  0.9230 | IOU_k:  0.8752
(11/96) Batch: 1.657s | TOTAL: 0min | ETA: 2min | Loss: 0.1288 | Acc_t:  0.9633 | IOU_t:  0.9229 | IOU_k:  0.8760
(12/96) Batch: 1.648s | TOTAL: 0min | ETA: 2min | Loss: 0.1418 | Acc_t:  0.9629 | IOU_t:  0.9224 | IOU_k:  0.8771
(13/96) Batch: 1.631s | TOTAL: 0min | ETA: 2min | Loss: 0.1358 | Acc_t:  0.9605 | IOU_t:  0.9204 | IOU_k:  0.8758
(14/96) Batch: 1.634s | TOTAL: 0min | ETA: 2min | Loss: 0.1310 | Acc_t:  0.9601 | IOU_t:  0.9200 | IOU_k:  0.8779
(15/96) Batch: 1.680s | TOTAL: 0min | ETA: 2min | Loss: 0.1282 | Acc_t:  0.9591 | IOU_t:  0.9170 | IOU_k:  0.8799
(16/96) Batch: 1.682s | TOTAL: 0min | ETA: 2min | Loss: 0.1232 | Acc_t:  0.9595 | IOU_t:  0.9188 | IOU_k:  0.8805
(17/96) Batch: 1.671s | TOTAL: 0min | ETA: 2min | Loss: 0.1189 | Acc_t:  0.9597 | IOU_t:  0.9197 | IOU_k:  0.8807
(18/96) Batch: 1.688s | TOTAL: 0min | ETA: 2min | Loss: 0.1409 | Acc_t:  0.9595 | IOU_t:  0.9198 | IOU_k:  0.8807
(19/96) Batch: 1.704s | TOTAL: 1min | ETA: 2min | Loss: 0.1370 | Acc_t:  0.9559 | IOU_t:  0.9165 | IOU_k:  0.8750
(20/96) Batch: 1.685s | TOTAL: 1min | ETA: 2min | Loss: 0.1338 | Acc_t:  0.9556 | IOU_t:  0.9163 | IOU_k:  0.8741
(21/96) Batch: 1.686s | TOTAL: 1min | ETA: 2min | Loss: 0.1312 | Acc_t:  0.9527 | IOU_t:  0.9127 | IOU_k:  0.8691
(22/96) Batch: 1.685s | TOTAL: 1min | ETA: 2min | Loss: 0.1273 | Acc_t:  0.9533 | IOU_t:  0.9140 | IOU_k:  0.8701
(23/96) Batch: 1.698s | TOTAL: 1min | ETA: 2min | Loss: 0.1250 | Acc_t:  0.9539 | IOU_t:  0.9149 | IOU_k:  0.8718
(24/96) Batch: 1.695s | TOTAL: 1min | ETA: 2min | Loss: 0.1219 | Acc_t:  0.9540 | IOU_t:  0.9152 | IOU_k:  0.8717
(25/96) Batch: 1.689s | TOTAL: 1min | ETA: 2min | Loss: 0.1198 | Acc_t:  0.9534 | IOU_t:  0.9143 | IOU_k:  0.8715
(26/96) Batch: 1.691s | TOTAL: 1min | ETA: 2min | Loss: 0.1174 | Acc_t:  0.9538 | IOU_t:  0.9151 | IOU_k:  0.8714
(27/96) Batch: 1.691s | TOTAL: 1min | ETA: 2min | Loss: 0.1152 | Acc_t:  0.9533 | IOU_t:  0.9149 | IOU_k:  0.8697
(28/96) Batch: 1.690s | TOTAL: 1min | ETA: 2min | Loss: 0.1135 | Acc_t:  0.9530 | IOU_t:  0.9142 | IOU_k:  0.8701
(29/96) Batch: 1.692s | TOTAL: 1min | ETA: 2min | Loss: 0.1111 | Acc_t:  0.9538 | IOU_t:  0.9154 | IOU_k:  0.8713
(30/96) Batch: 1.689s | TOTAL: 1min | ETA: 2min | Loss: 0.1171 | Acc_t:  0.9542 | IOU_t:  0.9161 | IOU_k:  0.8714
(31/96) Batch: 1.689s | TOTAL: 1min | ETA: 2min | Loss: 0.1149 | Acc_t:  0.9546 | IOU_t:  0.9169 | IOU_k:  0.8720
(32/96) Batch: 1.696s | TOTAL: 1min | ETA: 2min | Loss: 0.1127 | Acc_t:  0.9555 | IOU_t:  0.9182 | IOU_k:  0.8724
(33/96) Batch: 1.701s | TOTAL: 1min | ETA: 2min | Loss: 0.1113 | Acc_t:  0.9554 | IOU_t:  0.9183 | IOU_k:  0.8716
(34/96) Batch: 1.705s | TOTAL: 1min | ETA: 2min | Loss: 0.1097 | Acc_t:  0.9556 | IOU_t:  0.9183 | IOU_k:  0.8715
(35/96) Batch: 1.704s | TOTAL: 1min | ETA: 2min | Loss: 0.1083 | Acc_t:  0.9555 | IOU_t:  0.9181 | IOU_k:  0.8717
(36/96) Batch: 1.704s | TOTAL: 1min | ETA: 2min | Loss: 0.1065 | Acc_t:  0.9559 | IOU_t:  0.9189 | IOU_k:  0.8725
(37/96) Batch: 1.713s | TOTAL: 1min | ETA: 2min | Loss: 0.1049 | Acc_t:  0.9561 | IOU_t:  0.9194 | IOU_k:  0.8734
(38/96) Batch: 1.724s | TOTAL: 1min | ETA: 2min | Loss: 0.1036 | Acc_t:  0.9559 | IOU_t:  0.9195 | IOU_k:  0.8734
(39/96) Batch: 1.727s | TOTAL: 1min | ETA: 2min | Loss: 0.1026 | Acc_t:  0.9554 | IOU_t:  0.9189 | IOU_k:  0.8723
(40/96) Batch: 1.721s | TOTAL: 1min | ETA: 2min | Loss: 0.1134 | Acc_t:  0.9556 | IOU_t:  0.9192 | IOU_k:  0.8726
(41/96) Batch: 1.724s | TOTAL: 1min | ETA: 2min | Loss: 0.1176 | Acc_t:  0.9558 | IOU_t:  0.9197 | IOU_k:  0.8729
(42/96) Batch: 1.722s | TOTAL: 1min | ETA: 2min | Loss: 0.1159 | Acc_t:  0.9560 | IOU_t:  0.9202 | IOU_k:  0.8731
(43/96) Batch: 1.721s | TOTAL: 1min | ETA: 2min | Loss: 0.1144 | Acc_t:  0.9560 | IOU_t:  0.9203 | IOU_k:  0.8733
(44/96) Batch: 1.726s | TOTAL: 1min | ETA: 2min | Loss: 0.1134 | Acc_t:  0.9554 | IOU_t:  0.9194 | IOU_k:  0.8725
(45/96) Batch: 1.741s | TOTAL: 1min | ETA: 2min | Loss: 0.1122 | Acc_t:  0.9550 | IOU_t:  0.9193 | IOU_k:  0.8722
(46/96) Batch: 1.741s | TOTAL: 1min | ETA: 1min | Loss: 0.1108 | Acc_t:  0.9553 | IOU_t:  0.9197 | IOU_k:  0.8725
(47/96) Batch: 1.745s | TOTAL: 1min | ETA: 1min | Loss: 0.1092 | Acc_t:  0.9556 | IOU_t:  0.9203 | IOU_k:  0.8726
(48/96) Batch: 1.742s | TOTAL: 1min | ETA: 1min | Loss: 0.1080 | Acc_t:  0.9558 | IOU_t:  0.9204 | IOU_k:  0.8727
(49/96) Batch: 1.750s | TOTAL: 1min | ETA: 1min | Loss: 0.1118 | Acc_t:  0.9558 | IOU_t:  0.9207 | IOU_k:  0.8730
(50/96) Batch: 1.748s | TOTAL: 1min | ETA: 1min | Loss: 0.1104 | Acc_t:  0.9561 | IOU_t:  0.9211 | IOU_k:  0.8733
(51/96) Batch: 1.753s | TOTAL: 1min | ETA: 1min | Loss: 0.1136 | Acc_t:  0.9561 | IOU_t:  0.9211 | IOU_k:  0.8733
(52/96) Batch: 1.756s | TOTAL: 1min | ETA: 1min | Loss: 0.1129 | Acc_t:  0.9557 | IOU_t:  0.9206 | IOU_k:  0.8729
(53/96) Batch: 1.762s | TOTAL: 2min | ETA: 1min | Loss: 0.1165 | Acc_t:  0.9554 | IOU_t:  0.9203 | IOU_k:  0.8726
(54/96) Batch: 1.761s | TOTAL: 2min | ETA: 1min | Loss: 0.1152 | Acc_t:  0.9554 | IOU_t:  0.9206 | IOU_k:  0.8729
(55/96) Batch: 1.760s | TOTAL: 2min | ETA: 1min | Loss: 0.1196 | Acc_t:  0.9549 | IOU_t:  0.9200 | IOU_k:  0.8715
(56/96) Batch: 1.765s | TOTAL: 2min | ETA: 1min | Loss: 0.1186 | Acc_t:  0.9552 | IOU_t:  0.9199 | IOU_k:  0.8717
(57/96) Batch: 1.757s | TOTAL: 2min | ETA: 1min | Loss: 0.1175 | Acc_t:  0.9552 | IOU_t:  0.9199 | IOU_k:  0.8713
(58/96) Batch: 1.753s | TOTAL: 2min | ETA: 1min | Loss: 0.1166 | Acc_t:  0.9549 | IOU_t:  0.9196 | IOU_k:  0.8707
(59/96) Batch: 1.755s | TOTAL: 2min | ETA: 1min | Loss: 0.1156 | Acc_t:  0.9549 | IOU_t:  0.9195 | IOU_k:  0.8709
(60/96) Batch: 1.760s | TOTAL: 2min | ETA: 1min | Loss: 0.1148 | Acc_t:  0.9544 | IOU_t:  0.9183 | IOU_k:  0.8705
(61/96) Batch: 1.761s | TOTAL: 2min | ETA: 1min | Loss: 0.1137 | Acc_t:  0.9546 | IOU_t:  0.9186 | IOU_k:  0.8712
(62/96) Batch: 1.759s | TOTAL: 2min | ETA: 1min | Loss: 0.1125 | Acc_t:  0.9547 | IOU_t:  0.9189 | IOU_k:  0.8719
(63/96) Batch: 1.763s | TOTAL: 2min | ETA: 1min | Loss: 0.1153 | Acc_t:  0.9549 | IOU_t:  0.9189 | IOU_k:  0.8720
(64/96) Batch: 1.765s | TOTAL: 2min | ETA: 1min | Loss: 0.1141 | Acc_t:  0.9552 | IOU_t:  0.9194 | IOU_k:  0.8724
(65/96) Batch: 1.768s | TOTAL: 2min | ETA: 1min | Loss: 0.1132 | Acc_t:  0.9554 | IOU_t:  0.9196 | IOU_k:  0.8723
(66/96) Batch: 1.765s | TOTAL: 2min | ETA: 1min | Loss: 0.1126 | Acc_t:  0.9554 | IOU_t:  0.9194 | IOU_k:  0.8724
(67/96) Batch: 1.763s | TOTAL: 2min | ETA: 1min | Loss: 0.1123 | Acc_t:  0.9554 | IOU_t:  0.9192 | IOU_k:  0.8721
(68/96) Batch: 1.763s | TOTAL: 2min | ETA: 1min | Loss: 0.1115 | Acc_t:  0.9554 | IOU_t:  0.9194 | IOU_k:  0.8721
(69/96) Batch: 1.762s | TOTAL: 2min | ETA: 1min | Loss: 0.1141 | Acc_t:  0.9556 | IOU_t:  0.9196 | IOU_k:  0.8722
(70/96) Batch: 1.762s | TOTAL: 2min | ETA: 1min | Loss: 0.1166 | Acc_t:  0.9556 | IOU_t:  0.9195 | IOU_k:  0.8719
(71/96) Batch: 1.759s | TOTAL: 2min | ETA: 1min | Loss: 0.1161 | Acc_t:  0.9556 | IOU_t:  0.9190 | IOU_k:  0.8718
(72/96) Batch: 1.756s | TOTAL: 2min | ETA: 1min | Loss: 0.1155 | Acc_t:  0.9550 | IOU_t:  0.9182 | IOU_k:  0.8707
(73/96) Batch: 1.760s | TOTAL: 2min | ETA: 1min | Loss: 0.1147 | Acc_t:  0.9548 | IOU_t:  0.9181 | IOU_k:  0.8704
(74/96) Batch: 1.762s | TOTAL: 2min | ETA: 1min | Loss: 0.1146 | Acc_t:  0.9543 | IOU_t:  0.9175 | IOU_k:  0.8697
(75/96) Batch: 1.770s | TOTAL: 2min | ETA: 1min | Loss: 0.1170 | Acc_t:  0.9544 | IOU_t:  0.9178 | IOU_k:  0.8699
(76/96) Batch: 1.771s | TOTAL: 2min | ETA: 1min | Loss: 0.1160 | Acc_t:  0.9546 | IOU_t:  0.9181 | IOU_k:  0.8704
(77/96) Batch: 1.765s | TOTAL: 2min | ETA: 1min | Loss: 0.1151 | Acc_t:  0.9549 | IOU_t:  0.9184 | IOU_k:  0.8705
(78/96) Batch: 1.759s | TOTAL: 2min | ETA: 1min | Loss: 0.1143 | Acc_t:  0.9551 | IOU_t:  0.9185 | IOU_k:  0.8706
(79/96) Batch: 1.755s | TOTAL: 2min | ETA: 1min | Loss: 0.1135 | Acc_t:  0.9552 | IOU_t:  0.9186 | IOU_k:  0.8706
(80/96) Batch: 1.757s | TOTAL: 2min | ETA: 0min | Loss: 0.1131 | Acc_t:  0.9547 | IOU_t:  0.9182 | IOU_k:  0.8697
(81/96) Batch: 1.760s | TOTAL: 2min | ETA: 0min | Loss: 0.1123 | Acc_t:  0.9549 | IOU_t:  0.9182 | IOU_k:  0.8702
(82/96) Batch: 1.759s | TOTAL: 2min | ETA: 0min | Loss: 0.1115 | Acc_t:  0.9551 | IOU_t:  0.9185 | IOU_k:  0.8705
(83/96) Batch: 1.756s | TOTAL: 2min | ETA: 0min | Loss: 0.1108 | Acc_t:  0.9551 | IOU_t:  0.9184 | IOU_k:  0.8705
(84/96) Batch: 1.755s | TOTAL: 2min | ETA: 0min | Loss: 0.1101 | Acc_t:  0.9553 | IOU_t:  0.9186 | IOU_k:  0.8706
(85/96) Batch: 1.753s | TOTAL: 2min | ETA: 0min | Loss: 0.1097 | Acc_t:  0.9553 | IOU_t:  0.9186 | IOU_k:  0.8705
(86/96) Batch: 1.752s | TOTAL: 2min | ETA: 0min | Loss: 0.1091 | Acc_t:  0.9551 | IOU_t:  0.9183 | IOU_k:  0.8702
